time,initial_leaf_ratio,potential_leaf_area_increase,shoot_carbon,root_carbon,leaf_carbon,stem_carbon,flower_carbon,fruit_carbon,nonstructural_carbon_mass,agefn,initial_seed_mass,seed_mass_export_limit,seed_mass_export_rate,seed_mass,total_fruit_mass,initial_leaf_mass,active_leaf_mass,dropped_leaf_mass,total_leaf_mass,root_mass,leaf_mass,fruit_mass,shoot_mass,total_mass,living_root_mass,living_leaf_mass,living_shoot_mass,living_total_mass,potential_carbon_demand,PD,leaf_area,green_leaf_area,green_leaf_ratio,LAI,actual_green_leaf_area,senescent_leaf_area,potential_leaf_area,dropped_leaf_area,leaves_initiated,leaves_appeared,flowers_initiated,flowers_appeared,fruits_initiated,fruits_appeared,leaves_growing,leaves_mature,leaves_dropped,leaves_detached,leaves_real,primordia,shoot_to_root_ratio,root_to_shoot_ratio,leaf_to_stem_ratio,stem_to_leaf_ratio,C_to_CH2O_ratio,assimilation,dp,C_conc,carbon_reserve_from_seed,carbon_reserve,carbon_translocation,carbon_pool,nonstructural_carbon,carbon_supply,carbon_temperature_effect,carbon_growth_factor,carbon_translocating,carbon_translocation_rate,carbon_supply_rate,Rm,maintenance_respiration,carbon_available,Yg,total_carbon,water_supply,CO2_weight,C_weight,CH2O_weight,H2O_weight,CH2O_to_C_ratio,PD0,CDSF,CDCT,enable_cold_damage,CDM,CDS,leaf_width,LWP,evapotranspiration_supply,LAI_sunlit,LAI_shaded,Q_sun,Q_sh,A_gross,A_net,ET,gross_assimilation,net_assimilation,transpiration,vapor_pressure_deficit,conductance,SLA,LMA,DAP,date
2021-02-01T12:00:00.000+09:00,0.126,5.42340709588836,0.9393532159781591,0.23483830399453978,0.23483830399453978,0.23483830399453978,0.46967660798907956,0.0,0.7054159497533695,0.4852689873696005,0.275,10.0,6.75942571628273e-5,0.0009214575763103688,0.0,0.03465,0.0,0.0,0.0,19.98226593274664,19.947828911320713,22.985687284133977,19.948750368897024,39.931016301643666,9.696773954534027,9.680062736018643,9.680984193594954,19.377758148128983,0.027117035479441796,19.999999999368335,9249.25863988119,4488.378374094674,0.4852689873696005,8.976756747905833,4488.378374094674,59.95249524992747,17071.40140610628,12583.023032011606,97,65,37,37,37,36,4,60,0,42,18,5,0.7,0.30000000000000004,0.9,0.09999999999999998,2.500353851149392,4.089063066504682,flowering_started,0.45,7.605430254569593e-5,0.3070574635256609,0.0,0.4866478054569586,0.7937052689826195,1.7135250631850791,0.7335579944275151,0.2,false,0.0,0.14671159888550303,0.012,0.24578566321920572,1.4677393999658734,0.8,1.1741915199726989,0.0,44.0098,12.0107,30.031,18.01528,0.3999433918284439,20.0,0.9,-15.0,true,1.0163230913656796e-14,0.9999999999684167,1.5,0.0,0.0,1.1944555178552798,7.782301230050553,215.23998696481027,33.2217544242648,31.51884307801334,24.399660622237537,4.186711523896765,4.089063066504682,3.16546361929249,325.83505126151124,0.44185913130005794,0.1360859440792872,463.6724468110957,0.0021566948971790184,102,2021-02-01
2021-02-02T12:00:00.000+09:00,0.126,7.850734342107405,3.2874076951719235,0.3652675216857693,0.3652675216857693,0.3652675216857693,1.0958025650573078,1.4610700867430773,1.2271210579675085,0.46560676806930307,0.275,10.0,8.340856164126175e-5,0.0008747827552923552,0.0,0.03465,0.0,0.0,0.0,20.121411550251857,20.08697452882593,23.134664675471367,20.087849311581223,40.20926086183308,9.368665400905112,9.352631290657053,9.353506073412346,18.722171474317456,0.03925367171053702,19.99999999936453,9345.643283661258,4351.394764834107,0.46560676806930307,8.702789529391698,4351.394764834107,59.97305450241365,17294.13539580554,12942.740630971433,98,65,38,37,37,37,4,61,0,43,18,5,0.7,0.30000000000000004,0.9,0.09999999999999998,2.500353851149392,11.266988566932218,fruiting_started,0.45,9.384791324335211e-5,0.3071099801314787,0.0,1.0735966082705306,1.3807065884020093,4.913520665762379,0.9534774335301838,0.2,false,0.0,0.19069548670603675,0.012,0.347676644690263,4.565844021072116,0.8,3.652675216857693,0.0,44.0098,12.0107,30.031,18.01528,0.3999433918284439,20.0,0.9,-15.0,true,7.199032060181563e-17,0.9999999999682265,1.5,0.0,0.0,1.204011131088445,7.498778398303253,900.1937690083599,141.73380837903167,86.84689837919201,77.1056269722882,18.15691345778587,11.266988566932218,10.003215241490517,1413.080121116911,1.299521136451395,0.1956956659080059,465.2588805870062,0.0021493410265233915,103,2021-02-02
2021-02-03T12:00:00.000+09:00,0.126,7.879618725572142,3.438041820725517,0.8595104551813793,0.8595104551813793,0.8595104551813793,1.7190209103627585,0.0,1.4186957605547394,0.47186804490779005,0.275,10.0,7.671274317902817e-5,0.0008272760671595193,0.0,0.03465,0.0,0.0,0.0,20.460979993045292,20.426542971619366,23.809446651354435,20.427370247686525,40.88835024073182,9.65488262621569,9.63863289624299,9.63946017231015,19.29434279852584,0.03939809362786071,19.99999999935818,9456.440707048627,4462.192188221476,0.47186804490779005,8.924384376156558,4462.192188221476,59.97305450241365,17516.869385504793,13054.677197283318,99,65,38,38,38,37,4,61,0,43,18,5,0.7,0.30000000000000004,0.9,0.09999999999999998,2.500353851149392,11.246697153612681,flowering_started,0.45,8.63140512779628e-5,0.3071634327202613,0.0,1.2890952011103,1.5962586338305613,5.737771930125396,0.9272931518788402,0.2,false,0.0,0.18545863037576804,0.012,0.3658315852417757,5.37194034488362,0.8,4.297552275906896,0.0,44.0098,12.0107,30.031,18.01528,0.3999433918284439,20.0,0.9,-15.0,true,5.495593453816178e-17,0.999999999967909,1.5,0.0,0.0,1.214061498189425,7.710322877967133,881.9800971316128,136.30120513413218,86.69049045347403,76.4731921664866,15.708172848779338,11.246697153612681,9.92116699498998,1222.5044109667915,1.0999438139523685,0.20254560986743458,462.94866048490945,0.0021600667317031724,104,2021-02-03
2021-02-04T12:00:00.000+09:00,0.126,7.8208149794755135,3.308032400996406,0.3675591556662674,0.3675591556662674,0.3675591556662674,1.102677466998802,1.4702366226650696,1.4176454436490957,0.45346525146214167,0.275,10.0,6.292363888565756e-5,0.0007814125821715796,0.0,0.03465,0.0,0.0,0.0,20.963129125172134,20.928692103746208,23.970761123254466,20.92947351632838,41.89260264150052,9.506050620179527,9.490434627599013,9.491216040181184,18.99726666036071,0.03910407489737757,19.99999999935261,9565.260990766437,4337.513480478917,0.45346525146214167,8.675026960677028,4337.513480478917,59.97305450241365,17516.869385504793,13179.355905025877,100,66,39,38,38,38,4,62,0,44,18,5,0.7,0.30000000000000004,0.9,0.09999999999999998,2.500353851149392,11.070515417127709,fruiting_started,0.45,7.079911326723938e-5,0.30721503644385395,0.0,1.2878618236227282,1.5950768600665821,4.977874429350337,0.8052550000000003,0.2,false,0.0,0.16105100000000006,0.012,0.38338498352199607,4.594489445828342,0.8,3.6755915566626736,0.0,44.0098,12.0107,30.031,18.01528,0.3999433918284439,20.0,0.9,-15.0,true,2.444759076612131e-17,0.9999999999676306,1.5,0.0,0.0,1.2239408485142562,7.4510861121627725,890.504382401037,140.1425254547886,85.3324667655873,75.03652400774276,19.154769778728824,11.070515417127709,9.73478240301369,1490.7392967333942,1.5009101626062245,0.1914035934195227,457.04055195375867,0.002187989655896389,105,2021-02-04
2021-02-05T12:00:00.000+09:00,0.126,7.241069428110449,3.4891154100876456,0.8722788525219114,0.8722788525219114,0.8722788525219114,1.7445577050438228,0.0,1.347944891001157,0.45976213233961166,0.275,10.0,7.348521498382327e-5,0.000739055248323553,0.0,0.03465,0.0,0.0,0.0,21.26734117648143,21.232904155055504,24.922632307882512,21.23364321030383,42.50098438678526,9.777918128493127,9.76208529009092,9.762824345339244,19.54074247383237,0.03620534714055224,19.999999999346223,9676.75134089982,4449.003830612298,0.45976213233961166,8.89800766093373,4449.003830612298,59.97305450241365,17739.603375204046,13290.599544591747,101,66,39,39,39,38,4,62,0,44,18,5,0.7,0.30000000000000004,0.9,0.09999999999999998,2.500353851149392,6.483242724730882,flowering_started,0.45,8.268256812930458e-5,0.3072626951891191,0.0,1.2093899445192318,1.5166526397083508,5.772057573700344,0.99431287648,0.2,false,0.0,0.19886257529600002,0.012,0.3203147454383978,5.4517428282619464,0.8,4.361394262609557,0.0,44.0098,12.0107,30.031,18.01528,0.3999433918284439,20.0,0.9,-15.0,true,3.6377359191936173e-16,0.9999999999673111,1.5,0.0,0.0,1.2343422645602422,7.663665396373489,392.74744109767795,60.665213056541994,49.973381861266134,41.02899054823397,9.097019023379262,6.483242724730882,5.322851777639341,707.9846898680404,0.8235080468664564,0.1569878579981007,455.7431837978607,0.002194218225419555,106,2021-02-05
2021-02-06T12:00:00.000+09:00,0.126,7.900372523118401,3.236934777976704,0.809233694494176,0.809233694494176,0.809233694494176,1.618467388988352,0.0,1.2703162303857847,0.44173887087849373,0.275,10.0,6.994598531921112e-5,0.0006996295634159545,0.0,0.03465,0.0,0.0,0.0,21.648919483162942,21.614482461737015,24.922632307882512,21.615182091300433,43.264101574463375,9.563169248231821,9.547957077270715,9.54865670683413,19.111825955065953,0.03950186261559201,19.99999999934166,9782.290307114607,4321.21787487044,0.44173887087849373,8.642435749456398,4321.21787487044,59.97305450241365,17962.3373649033,13641.11949003286,101,67,39,39,39,39,4,63,0,45,18,5,0.7,0.30000000000000004,0.9,0.09999999999999998,2.500353851149392,10.391606733743439,flowering_started,0.45,7.870037119439776e-5,0.30730705536251085,0.0,1.1220009801076931,1.429308035470204,5.384298310065166,0.9997574284554033,0.2,false,0.0,0.19995148569108068,0.012,0.3265877194765663,5.0577105905885995,0.8,4.04616847247088,0.0,44.0098,12.0107,30.031,18.01528,0.3999433918284439,20.0,0.9,-15.0,true,2.1198842495081714e-16,0.999999999967083,1.5,0.0,0.0,1.244506437110819,7.397929312345579,787.8770873771994,124.0144843369002,80.09938135995102,71.43225870055387,17.645751656556577,10.391606733743439,9.267186935982009,1373.2984378675928,1.4873346283578202,0.18103637117870397,452.58036246908443,0.0022095523423606555,107,2021-02-06
2021-02-07T12:00:00.000+09:00,0.126,8.096382523663152,2.734157280980319,0.3037952534422577,0.3037952534422577,0.3037952534422577,0.9113857603267731,1.2151810137690309,1.260145901735111,0.4482599295080743,0.275,10.0,5.196959440263665e-5,0.000660180546779711,0.0,0.03465,0.0,0.0,0.0,21.90150777482068,21.867070753394753,25.798113192097773,21.867730933941534,43.76923870876222,9.81756833126166,9.802131594464806,9.802791775011585,19.620360106273246,0.04048191261831576,19.999999999337934,9897.907953966682,4436.835521722513,0.4482599295080743,8.873671043151278,4436.835521722513,59.97305450241365,18185.07135460255,13748.235832880038,102,67,40,39,39,39,4,63,0,45,18,5,0.7,0.30000000000000004,0.9,0.09999999999999998,2.500353851149392,9.970620263873746,fruiting_started,0.45,5.8474068978287e-5,0.30735144178781265,0.0,1.1105133544982662,1.4178647962860789,4.196156016544535,0.7872027531883314,0.2,false,0.0,0.1574405506376663,0.012,0.3987153485163136,3.797440668028221,0.8,3.037952534422577,0.0,44.0098,12.0107,30.031,18.01528,0.3999433918284439,20.0,0.9,-15.0,true,2.2343415605907105e-17,0.9999999999668967,1.5,0.0,0.0,1.2552526687201788,7.6184183744311,746.3030396269937,115.23394201375282,76.85438213493961,66.21103184183016,18.213526014370167,9.970620263873746,8.589816708369797,1417.4860504911462,1.4764939175290392,0.17896352940824606,452.639865009358,0.00220926188191428,108,2021-02-07
2021-02-08T12:00:00.000+09:00,0.126,8.045771717828687,2.9422475873442484,0.7355618968360621,0.7355618968360621,0.7355618968360621,1.4711237936721242,0.0,1.3729554654535006,0.4311233800564038,0.275,10.0,5.2216745726381575e-5,0.0006227343906315017,0.0,0.03465,0.0,0.0,0.0,22.337895086542986,22.30345806511706,25.928636096776167,22.30408079950769,44.64197588605067,9.630388833055747,9.615542227979526,9.616164962370158,19.246553795425903,0.040228858589143435,19.99999999933432,10008.338305191413,4314.8286388821025,0.4311233800564038,8.629657277476976,4314.8286388821025,59.97305450241365,18407.805344301803,14092.9767054197,103,68,40,40,40,39,4,64,0,46,18,5,0.7,0.30000000000000004,0.9,0.09999999999999998,2.500353851149392,11.060868626126492,flowering_started,0.45,5.8752153572151025e-5,0.30739357467614364,0.0,1.2373999438003263,1.5447935184764698,4.980331842221554,0.8385075003394253,0.2,false,0.0,0.1677015000678851,0.012,0.38306998699616657,4.597261855225388,0.8,3.6778094841803104,0.0,44.0098,12.0107,30.031,18.01528,0.3999433918284439,20.0,0.9,-15.0,true,2.926908015169686e-17,0.999999999966716,1.5,0.0,0.0,1.2656994829647759,7.363957794512201,882.9554986555992,138.82794201829697,85.25810848664977,75.00465672067814,19.296366999557904,11.060868626126492,9.730648134951796,1501.7592434027013,1.4399110154495527,0.19162773968431424,448.7348229127125,0.00222848762551802,109,2021-02-08
2021-02-09T12:00:00.000+09:00,0.126,8.267494681265696,3.220144684619855,0.3577938538466506,0.3577938538466506,0.3577938538466506,1.0733815615399516,1.4311754153866023,1.481238559978693,0.4375084277235502,0.275,10.0,4.402219719046192e-5,0.0005884304007692042,0.0,0.03465,0.0,0.0,0.0,22.672274571040834,22.637837549614908,26.777116360855675,22.638425980015676,45.31070055105651,9.919311200492704,9.904244713393165,9.904833143793935,19.824144344286637,0.04133747340632848,19.99999999932821,10121.94661560387,4428.43694929456,0.4375084277235502,8.85687389829162,4428.43694929456,59.97305450241365,18630.539334001056,14202.102384706497,104,68,41,40,40,40,4,64,0,46,18,5,0.7,0.30000000000000004,0.9,0.09999999999999998,2.500353851149392,11.126057666503371,fruiting_started,0.45,4.953198162655324e-5,0.3074321721270665,0.0,1.3591970699341007,1.6666292420611672,4.8809041562872455,0.7481292117626062,0.2,false,0.0,0.14962584235252124,0.012,0.40848098320411336,4.472423173083132,0.8,3.5779385384665057,0.0,44.0098,12.0107,30.031,18.01528,0.3999433918284439,20.0,0.9,-15.0,true,1.8662789476796082e-17,0.9999999999664105,1.5,0.0,0.0,1.276764972309363,7.580108925982258,892.3305563973051,137.69045317590678,85.76059110932324,75.14712851684843,23.722885086827308,11.126057666503371,9.749131559562,1846.2574825691338,1.9345337956570983,0.17323283812886878,447.1251546628426,0.0022365102691528417,110,2021-02-09
2021-02-10T12:00:00.000+09:00,0.126,7.997410013665992,3.162750760476251,0.7906876901190628,0.7906876901190628,0.7906876901190628,1.5813753802381256,0.0,1.3461664143974001,0.4208960790784501,0.275,10.0,5.098807680339448e-5,0.0005559918586839278,0.0,0.03465,0.0,0.0,0.0,23.169654334722658,23.13521731329673,27.014861811494843,23.135773305155414,46.305427639878076,9.752016663087783,9.737522255794469,9.738078247653153,19.490094910740936,0.03998705006832996,19.999999999322988,10230.141164291334,4305.826304469273,0.4208960790784501,8.611652608647036,4305.826304469273,74.41623312579785,18853.27332370031,14547.447019231036,105,69,41,41,41,40,4,65,0,47,18,5,0.7,0.30000000000000004,0.9,0.09999999999999998,2.500353851149392,10.518013821138586,flowering_started,0.45,5.7369705389130766e-5,0.30746867065219924,0.0,1.2071828996847294,1.5146515703369285,5.313913873536255,0.9170651693369554,0.2,false,0.0,0.18341303386739108,0.012,0.3721158102921132,4.941798063244142,0.8,3.9534384505953137,0.0,44.0098,12.0107,30.031,18.01528,0.3999433918284439,20.0,0.9,-15.0,true,5.022594239015041e-17,0.9999999999661494,1.5,0.0,0.0,1.2874623509862297,7.324190257660806,814.5550227196272,128.0242971169853,81.07373785346613,71.42122715789064,20.48183840733699,10.518013821138586,9.265755770717263,1594.0197525690162,1.6981754292221996,0.17648318020967438,442.1891104697626,0.002261475862527784,111,2021-02-10
2021-02-11T12:00:00.000+09:00,0.126,6.687340093404746,3.287078983767821,0.36523099819642457,0.36523099819642457,0.36523099819642457,1.0956929945892737,1.4609239927856983,1.2793008488869524,0.42734336480237006,0.275,10.0,4.69440411377725e-5,0.0005253837124281779,0.0,0.03465,0.0,0.0,0.0,23.569985114515084,23.535548093089155,27.38649787868526,23.536073476801583,47.10605859131667,10.072476747178651,10.057760314568723,10.058285698281152,20.1307624454598,0.03343670046702373,19.9999999993186,10345.317762322822,4421.002902500761,0.42734336480237006,8.842005804700275,4421.002902500761,86.55192211703068,19076.00731339956,14655.0044108988,106,69,42,41,41,41,4,65,0,47,18,5,0.7,0.30000000000000004,0.9,0.09999999999999998,2.500353851149392,10.276414438950647,fruiting_started,0.45,5.281952132130523e-5,0.30750310969056444,0.0,1.1319140522413655,1.43941716193193,4.85465706614394,0.8935191561384755,0.2,false,0.0,0.17870383122769512,0.012,0.28926958868863256,4.565387477455307,0.8,3.6523099819642457,0.0,44.0098,12.0107,30.031,18.01528,0.3999433918284439,20.0,0.9,-15.0,true,2.011290176299064e-15,0.99999999996593,1.5,0.0,0.0,1.2988409061326145,7.54316489856766,739.9910354381939,114.12629741618576,79.21146943374971,71.69101959903568,16.032911506938408,10.276414438950647,9.300757001696603,1247.7775248974508,1.3372609261243642,0.17747692274042348,439.56136995001884,0.002274995184662626,112,2021-02-11
2021-02-12T12:00:00.000+09:00,0.126,8.021934445024849,2.7571176208763064,0.6892794052190766,0.6892794052190766,0.6892794052190766,1.3785588104381532,0.0,1.2078900639599521,0.41183342025390396,0.275,10.0,4.5842798260653135e-5,0.000494372229189534,0.0,0.03465,0.0,0.0,0.0,23.86030145874255,23.82586443731662,27.97522055932931,23.826358809545813,47.686660268288364,9.82646955804316,9.812287241725961,9.812781613955151,19.63925117199831,0.040109672225124245,19.999999999315484,10461.412983371014,4308.359489630282,0.41183342025390396,8.61671897896565,4308.359489630282,86.55192211703068,19298.741303098814,14990.381813468532,107,70,42,42,42,41,4,66,0,48,18,5,0.7,0.30000000000000004,0.9,0.09999999999999998,2.500353851149392,10.818449280318422,flowering_started,0.45,5.1580447730319925e-5,0.30753800254725994,0.0,1.0515306553870485,1.3590686579343085,4.680370443509178,0.9272931518788402,0.2,false,0.0,0.18545863037576804,0.012,0.37237416088994957,4.307996282619229,0.8,3.446397026095383,0.0,44.0098,12.0107,30.031,18.01528,0.3999433918284439,20.0,0.9,-15.0,true,5.495593453816178e-17,0.9999999999657742,1.5,0.0,0.0,1.3097968995066187,7.3069220794590315,848.1409290505719,133.04951717382107,83.38951971811345,74.00198732744519,20.87942472913562,10.818449280318422,9.600567904108376,1624.962309467802,1.8274382984968147,0.17652123254840849,439.0780032721963,0.00227749965278965,113,2021-02-12
2021-02-13T12:00:00.000+09:00,0.126,8.446447209283681,3.7260706008885505,0.4140078445431723,0.4140078445431723,0.4140078445431723,1.2420235336295167,1.6560313781726892,1.3835712417155248,0.41799200156991756,0.275,10.0,4.340597656531437e-5,0.0004680933583664141,0.0,0.03465,0.0,0.0,0.0,24.303538098402427,24.269101076976497,28.172944385556967,24.269569170334865,48.57310726873729,10.158684534981978,10.144290135468047,10.144758228826413,20.30344276380839,0.0422322360464184,19.99999999931244,10572.11156949402,4419.058075753288,0.41799200156991756,8.83811615120274,4419.058075753288,86.55192211703068,19521.475292798066,15102.417217044778,108,70,43,42,42,42,4,66,0,48,18,5,0.7,0.30000000000000004,0.9,0.09999999999999998,2.500353851149392,10.863993388947529,fruiting_started,0.45,4.8838635300592815e-5,0.3075675704613999,0.0,1.2491703866919317,1.5567379571533315,5.560066296524501,0.9272931518788402,0.2,false,0.0,0.18545863037576804,0.012,0.3849682397348481,5.175098056789653,0.8,4.1400784454317225,0.0,44.0098,12.0107,30.031,18.01528,0.3999433918284439,20.0,0.9,-15.0,true,5.495593453816178e-17,0.9999999999656219,1.5,0.0,0.0,1.3214567202012055,7.516659431001535,844.9615673666983,130.1796867384515,83.74057754960342,74.23221861139632,22.707802997318257,10.863993388947529,9.630436711084476,1767.2576941249542,2.053692564024992,0.16617136679961508,435.6202372704906,0.0022955774650548844,114,2021-02-13
2021-02-14T12:00:00.000+09:00,0.126,5.334305246140206,2.244239042096301,0.5610597605240752,0.5610597605240752,0.5610597605240752,1.1221195210481505,0.0,0.9866534517765828,0.4021397106332989,0.275,10.0,4.422489462933422e-5,0.00044477845631343154,0.0,0.03465,0.0,0.0,0.0,24.569295600562665,24.534858579136735,29.059864220558687,24.535303357593047,49.10459895815571,9.880289423274254,9.866440929442957,9.86688570789927,19.747175131173524,0.02667152623070103,19.999999999310216,10669.764018638827,4290.7358149810025,0.4021397106332989,8.581471629666037,4290.7358149810025,87.34127106414492,19744.20928249732,15453.473467516316,109,71,43,43,43,42,4,67,0,49,18,5,0.7,0.30000000000000004,0.9,0.09999999999999998,2.500353851149392,6.305596277030273,flowering_started,0.45,4.976004852140935e-5,0.30759380343871173,0.0,0.8025484376160272,1.110142241054739,3.830324378498505,0.99431287648,0.2,false,0.0,0.19886257529600002,0.012,0.3237008752230357,3.5066235032754696,0.8,2.805298802620376,0.0,44.0098,12.0107,30.031,18.01528,0.3999433918284439,20.0,0.9,-15.0,true,3.6377359191936173e-16,0.9999999999655108,1.5,0.0,0.0,1.332577529629414,7.248894100036623,373.66419138723785,58.712274513681805,48.60406805570045,39.98513876487832,8.281643610072516,6.305596277030273,5.1874287938905335,644.5272751235116,0.7866345522306449,0.15901023326126384,434.8818227023278,0.0022994752776422434,115,2021-02-14
